user_id,age,avg_bags_per_trip,avg_days_between_bookings,avg_discount_amount,avg_flight_fare,avg_hotel_price_per_night,avg_nights_per_stay,avg_party_size,avg_rooms_per_booking,avg_transaction_value,booking_velocity,browse_to_book_ratio,cancellation_frequency,cancellation_prone_score,cancellation_rate,clv_quartile,days_since_last_cancellation,days_since_signup,discount_dependency_score,discount_to_spend_ratio,discount_usage_rate,estimated_annual_clv,flight_discount_utilization,flight_only_bookings,flight_only_rate,hotel_discount_utilization,hotel_enthusiast_score,hotel_only_bookings,hotel_only_rate,median_session_duration_minutes,package_booking_rate,price_sensitivity_index,propensity_exclusive_discount,propensity_free_bag,propensity_free_hotel_night,propensity_hotel_meal,propensity_no_cancel_fee,recency_score,sessions_per_month,sessions_with_flight_discount,sessions_with_hotel_discount,total_bags,total_cancellations,total_flight_spend,total_flights_booked,total_hotel_nights,total_hotel_spend,total_hotels_booked,total_page_clicks,total_sessions
220725,-0.20379043338040623,-0.26042617428505543,0.5753747482961099,-0.5606366848552095,0.9473142434665612,-0.049497837668101126,0.2484836906994715,0.46115400964777425,0.428977108505919,0.8939218116044569,-0.7841375109390739,-0.7021858424469857,0.0,0.0,0.0,-0.446949875679587,0.0,6.056731690505817,-0.35723745440607385,-0.2294913613315078,0.0,-0.5538503055416979,-0.8640692698345802,1.5910721230481313,0.6448238032119942,0.42603748851564666,-0.23360911739614398,-0.5077467739093966,-0.4054877746615426,-1.2894024169392626,0.2416026435505809,-0.7911436099627893,-0.6366103010419144,-0.2604261742850556,0.30044806221335113,-0.001881556127871358,0.0,-1.4420813792383065,-1.7798824049436024,0.0,0.0,-0.038138931729696145,0.0,1.3876519332807047,0.78888974602339,0.17853499236466228,-0.18609481703089376,0.05448656990916102,-0.8633663754627687,-0.4863340119353385
224996,-0.025755602582097005,-0.9849268594068109,2.333910241344668,-0.5606366848552095,0.6629548885780738,0.9318963037772434,-1.197437425873862,0.46115400964777425,0.428977108505919,0.9888038447893003,-0.9757192589450184,-0.16610951311041575,0.0,0.0,0.0,-1.3413150382248207,0.0,5.9718697732010675,-0.9673488300340005,-0.2294913613315078,0.0,-0.7763003166083972,-0.4948527510126109,1.5910721230481313,1.3294403412405542,-0.8918365680557454,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.5407345607232299,-0.09926554614835663,-0.9118758168725485,-0.9760706092677622,-0.9849268594068111,0.025782453988943806,-1.036893695574161,0.0,-1.4420813792383065,-1.6796927801489123,0.0,0.0,-0.9466965409102687,0.0,0.33377132569006657,0.06515496151911834,-1.089465644185134,-0.3684348437701186,-0.6898619502953739,-0.1992749943260799,0.53282832132792
226367,0.0632618128170576,1.1885751959584556,1.1349087688115602,-0.5606366848552095,0.3879243999885668,0.8887580997576678,-0.5777569473424333,0.46115400964777425,0.428977108505919,0.5084340166643228,-0.8750436911078353,-0.5540594882881965,0.0,0.0,0.0,-1.3413150382248207,0.0,5.9152951616645675,-0.6625666295721541,-0.2294913613315078,0.0,-0.7395117760562073,-0.1377489743257331,-0.482284746159029,-0.382101003830846,-0.8339080380965633,-0.23360911739614398,-0.5077467739093966,-0.4054877746615426,0.05031900997363789,0.7529049280989868,-0.30063143755569893,-0.47166934393625826,1.1885751959584556,0.7124464745499619,-0.2155614816909762,0.0,-1.4420813792383065,-1.7693470809239897,0.0,0.0,0.8704186774508764,0.0,0.13390513348912736,0.06515496151911834,-0.546036799949507,0.4613983391451291,0.05448656990916102,-0.3725162241878248,-0.4863340119353385
228195,-1.4500342489685707,-0.9849268594068109,5.816724042512268,-0.5606366848552095,-1.3844005340693577,-1.5593349783532466,-1.197437425873862,-2.1684729593130756,-2.3311267202179904,-1.65148442072543,-1.2701238374468122,2.5142721335724336,0.0,0.0,0.0,-1.3413150382248207,0.0,5.887007855896318,0.1511971174751225,-0.2294913613315078,0.0,-1.15242795773939,0.07678575434566698,-0.482284746159029,-0.382101003830846,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-0.7377524176221858,-1.803606494643043,-0.313736707562115,-0.12472884922247583,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-1.5775514094166634,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,0.2049545420179916,1.5519906545911786
228872,-0.7378949257753339,1.1885751959584556,2.2882339947719785,-0.36213082437354027,0.9385099833408729,-0.5455871838932204,1.4878446477623288,0.46115400964777425,0.428977108505919,-0.020420207578705288,-0.9718833686713794,-0.16610951311041575,0.0,0.0,0.0,-1.3413150382248207,0.0,5.858720550128068,0.09864185824593799,-0.20331940620138694,0.0,-0.9170439367986843,-0.8526376843476724,-0.482284746159029,-0.382101003830846,1.0922155830462406,0.7930383226729713,1.5278305220486503,1.0221408268133312,0.05031900997363789,-0.09926554614835663,0.37230668869652184,0.2692858799211606,1.1885751959584556,0.025782453988943806,0.7949664996178744,0.0,-1.4420813792383065,-1.6699042114296059,0.0,0.0,-0.038138931729696145,0.0,-0.31001727151382114,-0.6585798229851533,1.2653926808359164,-0.5284475202963771,0.05448656990916102,0.4936899251208998,0.53282832132792
229108,-1.5390516643677254,-0.9849268594068109,5.793885919225922,-0.5606366848552095,0.6164474108675079,-1.5593349783532466,-1.197437425873862,0.46115400964777425,-2.3311267202179904,1.4267893039555917,-1.1707103478550014,1.6678358240936393,0.0,0.0,0.0,-1.3413150382248207,0.0,5.858720550128068,-0.2294545221664495,-0.2294913613315078,0.0,-1.0043494944000764,-0.4344667333758102,1.5910721230481313,4.752523031383355,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,0.12912615273321998,-1.803606494643043,-1.469188400768333,-0.9929550753437595,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-1.765036863670363,0.0,0.0,-0.9466965409102687,0.0,-0.42703960663893553,-0.6585798229851533,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,0.3493222335694457,-0.4863340119353385
229330,0.419331474413676,-0.9849268594068109,5.793885919225922,-0.09282283392836267,-0.4126930473476648,0.9103272017674556,-0.7843171068529096,0.46115400964777425,0.428977108505919,-0.10041653690351726,-1.0712968582631903,-0.23664587223364858,0.0,0.0,0.0,-1.3413150382248207,0.0,5.858720550128068,0.09196470189812457,-0.13220153618063135,0.0,-1.0032016255066318,0.9017849173218113,-0.482284746159029,-0.382101003830846,-0.8628723030761545,-0.5292835801360491,-0.5077467739093966,-0.4054877746615426,-0.15983337071858206,0.7529049280989868,0.4740976501660037,0.32823615499545694,-0.9849268594068111,0.7124464745499619,-0.6215533402608756,0.0,-1.4420813792383065,-1.9553021681518772,0.0,0.0,-0.9466965409102687,0.0,-0.8009806661888765,-0.6585798229851533,-0.9083226961065918,-0.37587729384110735,-0.6898619502953739,-1.4119636033582943,-2.5246586784618557
249521,1.4875404592035313,1.1885751959584556,2.082690885194874,-0.5606366848552095,1.544361686601321,-0.03332101116076028,-0.5777569473424333,0.46115400964777425,0.428977108505919,0.5125221460836854,-0.9533078377441898,-0.3071822313568816,0.0,0.0,0.0,-1.3413150382248207,0.0,5.349549046299572,-0.9490101150197177,-0.2294913613315078,0.0,-0.8206824693098245,-1.6392847664804346,-0.482284746159029,-0.382101003830846,0.4043142897809535,0.9162360154812654,1.5278305220486503,1.0221408268133312,-0.5013309893434389,-0.09926554614835663,-0.30583335904035797,-0.5997567548937403,1.1885751959584556,0.025782453988943806,0.4076716345347463,0.0,-1.4420813792383065,-1.7235603440083032,0.0,0.0,-0.038138931729696145,0.0,-0.08987936318568435,-0.6585798229851533,-0.546036799949507,-0.1749311419244106,0.05448656990916102,-0.8922399137730596,-0.4863340119353385
252835,-0.47084267957787007,0.3191743738123489,-0.4009550221951352,-0.5606366848552095,0.14521421346667746,-0.12768583245358187,-0.06135654856624282,0.46115400964777425,0.428977108505919,0.06997482576274092,-0.3097061040825684,-0.9184973437582331,0.0,0.0,0.0,-0.446949875679587,0.0,5.264687128994822,0.48868699735360366,-0.2294913613315078,0.0,-0.35241640020437714,0.17738962973174416,1.5910721230481313,0.18841277785962074,0.5310329490666642,0.5055770394536192,-0.5077467739093966,-0.4054877746615426,0.7858523423964062,0.4688481033498722,0.2572839441086937,0.369491607251598,0.31917437381234887,0.4835584676962888,0.7994181647337724,0.0,-1.4420813792383065,-1.614022094029441,0.0,0.0,1.778976286631449,0.0,1.624895656035062,2.236359315031933,0.9031067846788317,0.7479326668781967,1.5431836103182308,0.23382808032828242,0.53282832132792
258451,-1.7170864951660345,-0.9849268594068109,5.2229328370673,-0.5606366848552095,-1.3844005340693577,-1.5593349783532466,-1.197437425873862,-2.1684729593130756,-2.3311267202179904,-1.65148442072543,-1.2701238374468122,1.244617669354242,0.0,0.0,0.0,-1.3413150382248207,0.0,5.151537905921823,0.1511971174751225,-0.2294913613315078,0.0,-1.15242795773939,0.07678575434566698,-0.482284746159029,-0.382101003830846,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-1.9067250352226577,-1.803606494643043,-0.313736707562115,-0.12472884922247583,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-1.8095670413149727,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-2.133802061115565,-1.505496345198597
264470,0.24129664361536682,0.10182416827582232,0.8913021204238808,-0.5606366848552095,0.6068676459639091,0.5975752226255326,0.6616040097204239,0.46115400964777425,0.428977108505919,0.5821080743119802,-0.8294026633719246,-0.4482549496033472,0.0,0.0,0.0,-0.446949875679587,0.0,5.0101013770805745,-0.611640423955497,-0.2294913613315078,0.0,-0.6760987604247567,-0.42202822066984846,-0.482284746159029,-0.382101003830846,-0.4428904608720845,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,-0.054757180372472264,0.7529049280989868,-0.39437765349597215,-0.5064322654694573,0.10182416827582222,0.7124464745499619,-0.0419465421709534,0.0,-1.4420813792383065,-1.5874788087661342,0.0,0.0,-0.038138931729696145,0.0,0.293012413215186,0.06515496151911834,0.5408208885217469,0.2604521872284324,0.05448656990916102,0.2627016186385732,0.53282832132792
276512,-0.11477301798125161,1.1885751959584556,4.880360987772126,-0.5606366848552095,0.42065526340919573,-0.480879877863857,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.08795323754402982,-1.0415100449023482,0.3981813598754474,0.0,0.0,0.0,-1.3413150382248207,0.0,4.727228319398076,0.5409159903643455,-0.2294913613315078,0.0,-0.960007766662079,-0.18024722607110324,-0.482284746159029,-0.382101003830846,1.0053227881074676,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.5538690845164935,0.7529049280989868,0.23440739669261088,0.3783671515510078,1.1885751959584556,0.7124464745499619,-0.9300537327926084,0.0,-1.4420813792383065,-1.5558875495680244,0.0,0.0,-0.038138931729696145,0.0,-0.4981812302022488,-0.6585798229851533,-0.9083226961065918,-0.855915323419883,-0.6898619502953739,-0.31476914756724317,0.53282832132792
281952,-0.5598600949770247,2.275326223641089,0.7771115039921564,-0.46908220645412263,0.17737485278590165,-0.14116652120969925,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.01134906138549873,-0.8041705350851945,-0.4482549496033472,0.0,0.0,0.0,-1.3413150382248207,0.0,4.5857917905568275,0.4697530319672282,-0.2206110950503339,0.0,-0.7775149576693223,0.13563176564744336,-0.482284746159029,-0.382101003830846,0.5491356146789086,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,1.7578071030979228,0.7529049280989868,0.3318820284609446,0.4065701652669861,2.2753262236410894,0.7124464745499619,-0.41588641190638703,0.0,-1.4420813792383065,-1.5391875900300926,0.0,0.0,1.778976286631449,0.0,-0.019102398457038542,0.06515496151911834,-0.7271797480280494,-0.2493556426342983,0.05448656990916102,1.417643151050206,0.53282832132792
283325,0.6863837206111398,-0.9849268594068109,4.743332248054057,-0.5606366848552095,0.683323293480249,4.1241234012258365,0.4550438502099477,0.46115400964777425,0.428977108505919,1.788404528561026,-1.0362545554185674,0.18657228250574873,0.0,0.0,0.0,-1.3413150382248207,0.0,4.557504484788578,-3.8657551581075733,-0.2294913613315078,0.0,-0.7631525665581049,-0.5212993982660015,-0.482284746159029,-0.382101003830846,-5.178547785035219,-0.7263998886293196,-0.5077467739093966,-0.4054877746615426,-0.5276000369299663,0.7529049280989868,-1.9293240308062076,-2.858489786387709,-0.9849268594068111,0.7124464745499619,-0.5360813700356339,0.0,-1.4420813792383065,-1.6476701432813832,0.0,0.0,-0.9466965409102687,0.0,-0.4027400679288198,-0.6585798229851533,-0.36489385187096474,0.7330477667362192,-0.6898619502953739,-0.28589560925695234,-0.4863340119353385
290123,-0.20379043338040623,0.10182416827582232,-0.24679769001230703,-0.5606366848552095,0.2376475403043766,1.068500616505899,0.041923531188995285,0.46115400964777425,0.428977108505919,0.5074188772315564,-0.4323215271220996,-0.931932840734087,0.0,0.0,0.0,-0.446949875679587,0.0,4.387780650179079,-0.6793790938763367,-0.2294913613315078,0.0,-0.27721429552895216,0.05737278987243353,1.5910721230481313,0.3514167154854681,-1.0752769129264879,0.5055770394536192,-0.5077467739093966,-0.4054877746615426,1.2192916275741097,0.38768901056441063,-0.29933972805153775,-0.47821670621085394,0.10182416827582222,0.41816189430952483,0.8261281554291608,0.0,-1.4420813792383065,-1.7437719178753706,0.0,0.0,0.8704186774508764,0.0,1.203449495568892,1.5126245305276615,-0.0026079557138800626,1.4921776739770736,0.7988350901136959,-0.1992749943260799,-1.505496345198597
297546,0.7754011360102945,1.1885751959584556,0.20425524489300503,-0.5606366848552095,0.8863230735803163,-0.36584466714498853,1.4189912612588365,0.46115400964777425,0.428977108505919,0.21191655073579663,-0.657273610445086,-0.7868294733948651,0.0,0.0,0.0,-0.446949875679587,0.0,4.218056815569581,-0.012997251269307872,-0.2294913613315078,0.0,-0.5998417844148056,-0.7848774056066228,-0.482284746159029,-0.382101003830846,0.8508467082163151,1.1954841191800647,1.5278305220486503,0.4510893862233817,3.4784297200154706,0.2416026435505809,0.07667084873804579,0.040927425148294554,1.1885751959584556,0.30044806221335113,1.5562012344364355,0.0,-1.4420813792383065,-1.7272130380806645,0.0,0.0,0.8704186774508764,0.0,0.49609423332182945,0.06515496151911834,2.352250369307171,0.007408884814814237,0.7988350901136959,1.5620108426016601,-1.505496345198597
298253,0.33031405901452143,3.362077251323722,4.469274768617918,-0.5606366848552095,1.8655119005124385,-1.5593349783532466,-1.197437425873862,0.46115400964777425,-2.3311267202179904,3.3484557697336412,-1.1475537920464671,2.0910539788330365,0.0,0.0,0.0,-1.3413150382248207,0.0,4.218056815569581,-1.4369645198523529,-0.2294913613315078,0.0,-0.8558843947583121,-2.0562710971945855,1.5910721230481313,4.752523031383355,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-0.5932726558962846,-1.803606494643043,-3.9144040603640717,-3.005637580345454,3.3620772513237225,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-1.4926289076556651,0.0,0.0,0.8704186774508764,0.0,0.026811463907914196,-0.6585798229851533,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-0.31476914756724317,0.53282832132792
299476,-0.38182526417871543,-0.9849268594068109,4.446436645331573,2.0174192921085745,-0.5068028330434937,-0.79363185700578,-0.7843171068529096,0.46115400964777425,0.428977108505919,-0.7272513507925883,-1.0239952785380546,0.609790437245146,0.0,0.0,0.0,-1.3413150382248207,0.0,4.18976950980133,1.719555275278485,0.6702879251401773,0.0,-1.0423544369724227,1.0239784969046657,-0.482284746159029,-0.382101003830846,1.4253046303115375,-0.8359089489033583,-0.5077467739093966,-0.4054877746615426,0.024049962387110175,0.7529049280989868,1.2717107272515498,1.5228146567911718,-0.9849268594068111,0.7124464745499619,-0.9871834351132999,0.0,-1.4420813792383065,-1.3710802755604539,0.0,0.0,-0.9466965409102687,0.0,-0.8351757196397421,-0.6585798229851533,-0.9083226961065918,-0.96383084944922,-0.6898619502953739,2.2549757620486397,1.5519906545911786
306165,-1.9841387413634983,-0.9849268594068109,4.3094079056135035,-0.5606366848552095,-1.3844005340693577,-1.5593349783532466,-1.197437425873862,-2.1684729593130756,-2.3311267202179904,-1.65148442072543,-1.2701238374468122,2.0910539788330365,0.0,0.0,0.0,-1.3413150382248207,0.0,4.020045675191832,0.1511971174751225,-0.2294913613315078,0.0,-1.15242795773939,0.07678575434566698,-0.482284746159029,-0.382101003830846,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-0.5538690845164935,-1.803606494643043,-0.313736707562115,-0.12472884922247583,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-1.4654869421519465,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-0.5746309923598606,0.53282832132792
306819,1.4875404592035313,1.1885751959584556,4.286569782327159,0.16530172775728375,-1.1555810066576864,2.430948893457495,-0.7843171068529096,0.46115400964777425,0.428977108505919,-0.17709089554135066,-1.0168463162460988,-0.025036794863949927,0.0,0.0,0.0,-1.3413150382248207,0.0,3.991758369423582,-0.5611421429686547,-0.07066904901986816,0.0,-0.9717315964496996,1.866361962162714,-0.482284746159029,-0.382101003830846,-2.9048529841373227,-0.6442680934237903,-0.5077467739093966,-0.4054877746615426,-0.3174476562377466,0.7529049280989868,0.5716615853074644,0.1026914707154439,1.1885751959584556,0.7124464745499619,-0.758664625830535,0.0,-1.4420813792383065,-1.703851962851619,0.0,0.0,-0.038138931729696145,0.0,-1.0709110808507023,-0.6585798229851533,-0.9083226961065918,0.14881543616360085,-0.6898619502953739,-1.2675959118068403,-1.505496345198597
312488,-1.0939645873719523,1.1885751959584556,4.1952172891817785,-0.5606366848552095,0.4727053193854153,1.6652457721100284,-1.197437425873862,0.46115400964777425,0.428977108505919,0.8263080110445585,-1.0125715901498842,0.3981813598754474,0.0,0.0,0.0,-1.3413150382248207,0.0,3.8786091463505827,-1.4447551222150241,-0.2294913613315078,0.0,-0.8436334190474516,-0.24782981177349617,-0.482284746159029,-0.382101003830846,-1.8766215773618407,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.9610393221076696,0.7529049280989868,-0.7051087402920487,-1.0586203361456976,1.1885751959584556,0.7124464745499619,-1.036893695574161,0.0,-1.4420813792383065,-1.4451181976961716,0.0,0.0,-0.038138931729696145,0.0,-0.4792686970042664,-0.6585798229851533,-1.089465644185134,-0.11539154135650045,-0.6898619502953739,-0.9499869903936412,0.53282832132792
313724,0.7754011360102945,1.1885751959584556,0.5791811021771675,-0.5606366848552095,-0.06412645864100985,1.1691564258849092,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.251934600434005,-0.752836696689423,-0.8714731043427445,0.0,0.0,0.0,-0.446949875679587,0.0,3.8503218405823327,-0.47841497090794716,-0.2294913613315078,0.0,-0.6759910114011167,0.44920074786345443,-0.482284746159029,-0.382101003830846,-1.210443482831247,0.5055770394536192,-0.5077467739093966,-0.4054877746615426,0.90406305653578,0.7529049280989868,0.025750065380918747,-0.19300079443173196,1.1885751959584556,0.7124464745499619,0.6124482298660557,0.0,-1.4420813792383065,-1.9359531541368082,0.0,0.0,0.8704186774508764,0.0,-0.1946027503415587,0.06515496151911834,-0.9083226961065918,0.6549020409908372,0.05448656990916102,-0.5746309923598606,-3.543821011725114
